date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2021-08-17,NLMK,BUY,8,250.74,0.0,signal,242.30285714285716,263.3957142857143,0.64,1,0,39.82365907421017,253.837,247.40720000000002,1.8700223393613555,2.750262565122074,up,4.218571428571424,-0.8802402257607183,-0.72517349431795,,
2021-08-19,NLMK,SELL,8,242.30285714285716,-67.49714285714276,stop_loss,242.30285714285716,263.3957142857143,0.0,1,1,24.460839954596963,253.637,246.58599999999998,0.1690052695959139,1.9796866500545567,,,-1.8106813804586428,-1.2716222798114267,250.74,2021-08-17
2021-09-03,NLMK,BUY,8,246.32,0.0,signal,234.81428571428572,263.5785714285714,0.82,2,0,43.714725500256534,247.195,244.0188,-0.8410160672951008,-0.8687602139054278,up,5.7528571428571444,0.02774414661032698,-0.040046522956513786,,
2021-09-06,NLMK,SELL,8,233.88,-99.51999999999998,stop_loss,234.81428571428572,263.5785714285714,0.0,0,2,35.919055649241145,246.368,244.1308,-1.4860476670685046,-0.9922177045380433,,,-0.4938299625304613,0.02774414661032698,246.32,2021-09-03
2021-11-11,NLMK,BUY,7,224.7,0.0,signal,214.38285714285712,240.17571428571426,0.6699999999999999,2,0,48.37159636946076,223.73200000000003,223.59239999999997,0.39173068383925624,0.3386425761610736,up,5.15857142857143,0.05308810767818262,0.046814568404597745,,
2021-11-22,NLMK,SELL,7,214.97714285714287,-68.05999999999986,stop_loss,214.97714285714287,240.17571428571426,0.0,1,2,37.04156479217602,224.416,221.49919999999997,-0.40060939075780766,-0.05012270359835551,,,-0.35048668715945214,-0.11627815248494575,224.7,2021-11-11
2022-02-10,NLMK,BUY,6,226.7,0.0,signal,210.62857142857143,250.80714285714282,0.9,2,0,66.65546218487394,213.1,212.93880000000001,3.6559434190891693,1.2676340841750409,up,8.035714285714283,2.3883093349141284,2.5639082341974406,,
2022-02-21,NLMK,SELL,6,221.17142857142855,-33.171428571428635,stop_loss,221.17142857142855,250.80714285714282,0.8200000000000001,0,3,41.516587677725106,219.05599999999998,214.64719999999997,2.4805246995955486,3.5276501412916286,,,-1.04712544169608,1.0106952558113056,226.7,2022-02-10
2022-12-19,NLMK,BUY,18,111.34,0.0,signal,106.77142857142857,118.19285714285714,1.0,2,0,66.48936170212764,106.91399999999999,101.43959999999998,1.5975471661855778,1.5170686682310819,up,2.2842857142857125,0.08047849795449591,-0.13333614152180595,,
2022-12-20,NLMK,SELL,18,114.46,56.159999999999826,signal,109.42857142857143,118.19285714285714,1.0,0,2,72.09302325581389,107.295,102.1664,2.0115122201046916,1.615957378605804,,,0.39555484149888764,0.08047849795449591,111.34,2022-12-19
2023-01-03,NLMK,BUY,17,114.36,0.0,signal,108.38571428571429,123.32142857142857,0.87,2,0,67.0910871694417,111.42,107.4792,2.8931015826272386,2.7102426675802906,up,2.9871428571428558,0.18285891504694796,0.41958278160623586,,
2023-02-01,NLMK,SELL,17,118.96,78.1999999999999,signal,114.89714285714285,123.32142857142857,1.0,0,2,75.03355704697987,112.572,110.93719999999999,1.3403543175246995,0.8143298809564521,,,0.5260244365682474,0.2781965012739471,114.36,2023-01-03
2023-02-15,NLMK,BUY,12,117.6,0.0,signal,110.76571428571428,127.85142857142857,0.69,2,0,58.25977301387136,117.763,114.10880000000002,2.7782132288349715,2.6659393208893056,up,3.4171428571428595,0.11227390794566583,0.6640117498544091,,
2023-02-16,NLMK,SELL,12,118.0,4.800000000000068,signal,110.76571428571428,127.85142857142857,0.67,0,1,56.90104166666666,118.08800000000001,114.3528,2.368179245162679,2.60638730574398,,,-0.23820806058130106,0.11227390794566583,117.6,2023-02-15
2023-03-01,NLMK,BUY,9,127.98,0.0,signal,119.73142857142858,140.35285714285715,0.64,2,0,63.75158428390367,121.602,116.57,2.3988936448756846,2.0535456721115244,up,4.124285714285714,0.3453479727641602,0.04988367527127591,,
2023-03-13,NLMK,SELL,9,124.92,-27.54000000000002,signal,120.22285714285714,140.35285714285715,0.7999999999999999,0,1,66.96914700544465,123.566,118.2008,2.4476676907526382,2.523703565614241,,,-0.07603587486160279,0.11977631330269034,127.98,2023-03-01
2023-03-29,NLMK,BUY,15,131.84,0.0,signal,126.09714285714286,140.4542857142857,1.0,2,0,64.29330499468651,126.579,121.5008,1.9030043736736957,1.7398141751837224,up,2.8714285714285706,0.1631901984899733,-0.12327565359663684,,
2023-04-11,NLMK,SELL,15,129.78,-30.900000000000034,signal,127.23714285714287,140.4542857142857,0.77,0,1,63.700234192037485,128.78900000000002,125.02600000000001,2.0900888531604096,2.23639220723004,,,-0.14630335406963058,0.05143194571878906,131.84,2023-03-29
