date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2024-10-08,TATNP,BUY,2,621.1,0.0,signal,591.4428571428572,665.5857142857143,0.69,2,0,49.75074775672981,629.715,609.952,10.452312786669609,10.163640931327642,up,14.828571428571431,0.28867185534196693,2.912433718033258,,
2024-10-17,TATNP,SELL,2,591.4428571428572,-59.31428571428569,stop_loss,591.4428571428572,665.5857142857143,0.0,1,1,28.414298808432704,628.78,609.794,-3.540222136242619,2.410625227331872,,,-5.950847363574491,-5.415950746964093,621.1,2024-10-08
2025-01-09,TATNP,BUY,1,624.3,0.0,signal,580.7571428571429,689.6142857142856,0.62,2,0,67.42349457058242,606.675,573.094,24.146563761796415,21.643630995689122,up,21.77142857142856,2.5029327661072927,5.751804983303277,,
2025-01-29,TATNP,SELL,1,664.0,39.700000000000045,signal,636.8,689.6142857142856,0.87,0,2,76.7160161507402,656.615,599.456,16.549299083845085,18.96694010996672,,,-2.417641026121636,-2.250642572456897,624.3,2025-01-09
2025-02-18,TATNP,BUY,2,705.3,0.0,signal,666.3142857142857,763.7785714285714,0.87,2,0,66.88470973017166,678.225,641.158,17.73457841995412,16.094100755244725,up,19.49285714285714,1.640477664709394,1.9958570474044546,,
2025-02-26,TATNP,SELL,2,692.3,-26.0,signal,682.4285714285714,763.7785714285714,0.67,0,1,56.11842105263154,692.6450000000001,659.242,15.901820373168107,17.382098142123947,,,-1.4802777689558404,0.5196830039250706,705.3,2025-02-18
2025-03-05,TATNP,BUY,2,675.7,0.0,signal,637.2142857142858,733.4285714285714,0.79,1,0,35.91160220994479,698.35,673.638,3.9396408730990515,9.616016665838522,up,19.242857142857133,-5.676375792739471,-5.270478640476149,,
2025-03-18,TATNP,SELL,2,661.7,-28.0,signal,644.4,733.4285714285714,0.7799999999999999,0,3,31.898971000935475,674.655,677.238,-4.5449350343163815,-3.5661512306477734,,,-0.9787838036686081,-0.8768813138604585,675.7,2025-03-05
2025-04-27,TATNP,BUY,2,683.6,0.0,signal,657.7714285714286,722.3428571428572,0.85,2,0,67.90960451977404,649.625,649.32,10.396810351914837,5.742015031715829,up,12.914285714285702,4.654795320199008,4.825406265720424,,
2025-05-02,TATNP,SELL,2,657.7714285714286,-51.657142857142844,stop_loss,657.7714285714286,722.3428571428572,0.54,2,0,58.77689694224236,663.4599999999999,649.39,9.041799771409842,8.40599853006168,,,0.6358012413481617,2.284566744266975,683.6,2025-04-27
2025-05-14,TATNP,BUY,2,666.6,0.0,signal,639.7,706.95,0.6599999999999999,2,0,39.55773955773954,667.095,649.18,3.673437050479947,3.5731868248619083,up,13.449999999999989,0.10025022561803887,0.27477255374128795,,
