date,symbol,action,qty,price,pnl,reason,stop_price,take_price,confidence,buy_signals,sell_signals,rsi,ma_short,ma_long,macd,macd_signal,trend,atr,macd_hist,macd_hist_prev,entry_price,entry_date
2022-09-20,SIBN,SELL,2,411.6071428571429,-44.585714285714175,stop_loss,411.6071428571429,475.8678571428571,0.6399999999999999,2,2,39.4283312316099,421.3825,397.769,6.700407660270628,9.413211513435211,,,-2.7128038531645835,0.058239338384570516,433.9,2022-09-12
2022-11-18,SIBN,BUY,3,459.45,0.0,signal,433.5571428571428,498.2892857142857,0.72,2,1,68.49840255591054,438.0575,404.215,17.580434516756156,16.741452380064437,up,12.946428571428571,0.838982136691719,1.3347043971946846,,
2022-12-05,SIBN,SELL,3,475.5,48.150000000000034,signal,456.9642857142857,498.2892857142857,0.87,1,3,74.95378927911274,459.44249999999994,415.565,13.498892020070286,14.488124891878979,,,-0.9892328718086922,-1.263978890953867,459.45,2022-11-18
2022-12-23,SIBN,BUY,4,496.1,0.0,signal,476.8571428571429,524.9642857142858,1.0,4,1,64.90593342981191,473.1825,449.158,9.477832801759178,8.83177583288446,up,9.62142857142857,0.6460569688747171,-0.34780272945355506,,
2022-12-28,SIBN,SELL,4,514.8,74.79999999999973,signal,492.7928571428571,524.9642857142858,1.0,2,4,74.13056741915801,479.44249999999994,456.536,13.413727073372968,10.516776955858077,,,2.8969501175148906,2.120473181175184,496.1,2022-12-23
2023-04-06,SIBN,BUY,4,482.0,0.0,signal,460.5642857142857,514.1535714285715,0.72,2,1,69.25630810092963,461.63,443.601,12.38773298575876,10.201126367326403,up,10.717857142857147,2.186606618432357,2.7850084945967364,,
2023-04-27,SIBN,SELL,4,506.95,99.79999999999995,signal,491.9142857142857,514.1535714285715,0.9699999999999999,1,4,72.04767063921989,493.0375,460.675,12.371086385971978,12.424404412929068,,,-0.05331802695708987,0.1427453420610103,482.0,2023-04-06
2023-05-16,SIBN,BUY,3,520.45,0.0,signal,493.25000000000006,561.25,0.82,4,0,56.56232839099398,496.6875,476.61699999999996,6.859808881870549,5.515410905212386,up,13.600000000000003,1.344397976658163,-0.05505934481558583,,
2023-05-18,SIBN,SELL,3,516.7714285714286,-11.035714285714334,stop_loss,516.7714285714286,561.25,0.8200000000000001,2,2,68.3319220999153,500.2,480.69699999999995,11.198291663233476,7.055552904602389,,,4.142738758631087,2.0178292389289174,520.45,2023-05-16
2023-06-07,SIBN,BUY,2,514.5,0.0,signal,478.5642857142857,568.4035714285715,0.77,3,1,29.57151478575736,518.375,500.45099999999996,4.863851482703751,6.882612064702251,up,17.967857142857152,-2.0187605819984995,-2.0242139001225556,,
2023-06-21,SIBN,SELL,2,533.5,38.0,signal,512.4857142857143,568.4035714285715,1.0,2,3,70.46979865771806,519.8399999999999,508.76399999999995,6.110153372377113,5.761921994891599,,,0.34823137748551325,0.01954654954360535,514.5,2023-06-07
2023-07-14,SIBN,BUY,3,529.9,0.0,signal,511.77142857142854,557.092857142857,0.6699999999999999,3,0,64.10861865407311,524.3,518.265,2.4925257258219062,2.37078905833114,up,9.064285714285704,0.12173666749076606,-0.12328607974666506,,
2023-07-31,SIBN,SELL,3,557.092857142857,81.5785714285712,take_profit,551.5214285714286,557.092857142857,1.0,2,4,79.16666666666667,533.8275000000001,526.18,8.57279482081151,5.385544426720679,,,3.1872503940908308,1.5390914597884455,529.9,2023-07-14
